benchmark/imdb/08d.benchmark,4,11.8964
benchmark/imdb/08d.benchmark,5,11.876
benchmark/imdb/08d.benchmark,6,11.8802
benchmark/imdb/08d.benchmark,7,11.8954
benchmark/imdb/08d.benchmark,8,11.9173
benchmark/imdb/08d.benchmark,9,11.8446
benchmark/imdb/08d.benchmark,10,11.8519
benchmark/imdb/08d.benchmark,11,11.9031
benchmark/imdb/08d.benchmark,12,11.8549
benchmark/imdb/08d.benchmark,13,11.8142
benchmark/imdb/08d.benchmark,14,11.8477
benchmark/imdb/08d.benchmark,15,11.8989
benchmark/imdb/08d.benchmark,16,11.9272
benchmark/imdb/08d.benchmark,17,11.8175
benchmark/imdb/08d.benchmark,18,11.8896
benchmark/imdb/08d.benchmark,19,11.8277
benchmark/imdb/08d.benchmark,20,11.8534
benchmark/imdb/09a.benchmark,1,2.71858
benchmark/imdb/09a.benchmark,2,2.70075
benchmark/imdb/09a.benchmark,3,2.70438
benchmark/imdb/09a.benchmark,4,2.7192
benchmark/imdb/09a.benchmark,5,2.70092
benchmark/imdb/09a.benchmark,6,2.70118
benchmark/imdb/09a.benchmark,7,2.70991
benchmark/imdb/09a.benchmark,8,2.79305
benchmark/imdb/09a.benchmark,9,2.70489
benchmark/imdb/09a.benchmark,10,2.71191
benchmark/imdb/09a.benchmark,11,2.70898
benchmark/imdb/09a.benchmark,12,2.71431
benchmark/imdb/09a.benchmark,13,2.70662
benchmark/imdb/09a.benchmark,14,2.73158
benchmark/imdb/09a.benchmark,15,2.72172
benchmark/imdb/09a.benchmark,16,2.69622
benchmark/imdb/09a.benchmark,17,2.73508
benchmark/imdb/09a.benchmark,18,2.69491
benchmark/imdb/09a.benchmark,19,2.71602
benchmark/imdb/09a.benchmark,20,2.70118
benchmark/imdb/09b.benchmark,1,2.13764
benchmark/imdb/09b.benchmark,2,2.11083
benchmark/imdb/09b.benchmark,3,2.10936
benchmark/imdb/09b.benchmark,4,2.1026
benchmark/imdb/09b.benchmark,5,2.10828
benchmark/imdb/09b.benchmark,6,2.10743
benchmark/imdb/09b.benchmark,7,2.1007
benchmark/imdb/09b.benchmark,8,2.1057
benchmark/imdb/09b.benchmark,9,2.10591
benchmark/imdb/09b.benchmark,10,2.10799
benchmark/imdb/09b.benchmark,11,2.10666
benchmark/imdb/09b.benchmark,12,2.11707
benchmark/imdb/09b.benchmark,13,2.19293
benchmark/imdb/09b.benchmark,14,2.10584
benchmark/imdb/09b.benchmark,15,2.1067
benchmark/imdb/09b.benchmark,16,2.10434
benchmark/imdb/09b.benchmark,17,2.11025
benchmark/imdb/09b.benchmark,18,2.11274
benchmark/imdb/09b.benchmark,19,2.11029
benchmark/imdb/09b.benchmark,20,2.11007
benchmark/imdb/09c.benchmark,1,2.55687
benchmark/imdb/09c.benchmark,2,2.57623
benchmark/imdb/09c.benchmark,3,2.56382
benchmark/imdb/09c.benchmark,4,2.59199
benchmark/imdb/09c.benchmark,5,2.58217
benchmark/imdb/09c.benchmark,6,2.56082
benchmark/imdb/09c.benchmark,7,2.60807
benchmark/imdb/09c.benchmark,8,2.5641
benchmark/imdb/09c.benchmark,9,2.56444
benchmark/imdb/09c.benchmark,10,2.57077
benchmark/imdb/09c.benchmark,11,2.60044
benchmark/imdb/09c.benchmark,12,2.58142
benchmark/imdb/09c.benchmark,13,2.64923
benchmark/imdb/09c.benchmark,14,2.55841
benchmark/imdb/09c.benchmark,15,2.54815
benchmark/imdb/09c.benchmark,16,2.55968
benchmark/imdb/09c.benchmark,17,2.55769
benchmark/imdb/09c.benchmark,18,2.56244
benchmark/imdb/09c.benchmark,19,2.56179
benchmark/imdb/09c.benchmark,20,2.55846
benchmark/imdb/09d.benchmark,1,5.47945
benchmark/imdb/09d.benchmark,2,5.37652
benchmark/imdb/09d.benchmark,3,5.35393
benchmark/imdb/09d.benchmark,4,5.41615
benchmark/imdb/09d.benchmark,5,5.44346
benchmark/imdb/09d.benchmark,6,5.34848
benchmark/imdb/09d.benchmark,7,5.35979
benchmark/imdb/09d.benchmark,8,5.37747
benchmark/imdb/09d.benchmark,9,5.40022
benchmark/imdb/09d.benchmark,10,5.49984
benchmark/imdb/09d.benchmark,11,5.3823
benchmark/imdb/09d.benchmark,12,5.34916
benchmark/imdb/09d.benchmark,13,5.41893
benchmark/imdb/09d.benchmark,14,5.45667
benchmark/imdb/09d.benchmark,15,5.36205
benchmark/imdb/09d.benchmark,16,5.34484
benchmark/imdb/09d.benchmark,17,5.37907
benchmark/imdb/09d.benchmark,18,5.36197
benchmark/imdb/09d.benchmark,19,5.35795
benchmark/imdb/09d.benchmark,20,5.47335
benchmark/imdb/10a.benchmark,1,1.95635
benchmark/imdb/10a.benchmark,2,1.96118
benchmark/imdb/10a.benchmark,3,1.95784
benchmark/imdb/10a.benchmark,4,1.95868
benchmark/imdb/10a.benchmark,5,1.96001
benchmark/imdb/10a.benchmark,6,1.96139
benchmark/imdb/10a.benchmark,7,1.96048
benchmark/imdb/10a.benchmark,8,1.95889
benchmark/imdb/10a.benchmark,9,1.95891
benchmark/imdb/10a.benchmark,10,1.95818
benchmark/imdb/10a.benchmark,11,1.9578
benchmark/imdb/10a.benchmark,12,1.95722
benchmark/imdb/10a.benchmark,13,1.95999
benchmark/imdb/10a.benchmark,14,1.95592
benchmark/imdb/10a.benchmark,15,1.96034
benchmark/imdb/10a.benchmark,16,1.96065
benchmark/imdb/10a.benchmark,17,1.98917
benchmark/imdb/10a.benchmark,18,1.95954
benchmark/imdb/10a.benchmark,19,1.98806
benchmark/imdb/10a.benchmark,20,2.0368
benchmark/imdb/10b.benchmark,1,1.74719
benchmark/imdb/10b.benchmark,2,1.74991
benchmark/imdb/10b.benchmark,3,1.74818
benchmark/imdb/10b.benchmark,4,1.74966
benchmark/imdb/10b.benchmark,5,1.75086
benchmark/imdb/10b.benchmark,6,1.74654
benchmark/imdb/10b.benchmark,7,1.75355
benchmark/imdb/10b.benchmark,8,1.74797
benchmark/imdb/10b.benchmark,9,1.74578
benchmark/imdb/10b.benchmark,10,1.74796
benchmark/imdb/10b.benchmark,11,1.75111
benchmark/imdb/10b.benchmark,12,1.75794
benchmark/imdb/10b.benchmark,13,1.75057
benchmark/imdb/10b.benchmark,14,1.748
benchmark/imdb/10b.benchmark,15,1.74988
benchmark/imdb/10b.benchmark,16,1.75101
benchmark/imdb/10b.benchmark,17,1.75347
benchmark/imdb/10b.benchmark,18,1.7474
benchmark/imdb/10b.benchmark,19,1.7491
benchmark/imdb/10b.benchmark,20,1.75145
benchmark/imdb/10c.benchmark,1,2.61273
benchmark/imdb/10c.benchmark,2,2.65168
benchmark/imdb/10c.benchmark,3,2.61099
benchmark/imdb/10c.benchmark,4,2.60915
benchmark/imdb/10c.benchmark,5,2.62949
benchmark/imdb/10c.benchmark,6,2.61133
benchmark/imdb/10c.benchmark,7,2.60931
benchmark/imdb/10c.benchmark,8,2.60516
benchmark/imdb/10c.benchmark,9,2.60383
benchmark/imdb/10c.benchmark,10,2.62419
benchmark/imdb/10c.benchmark,11,2.61151
benchmark/imdb/10c.benchmark,12,2.69355
benchmark/imdb/10c.benchmark,13,2.60356
benchmark/imdb/10c.benchmark,14,2.6036
benchmark/imdb/10c.benchmark,15,2.60185
benchmark/imdb/10c.benchmark,16,2.60495
benchmark/imdb/10c.benchmark,17,2.60253
benchmark/imdb/10c.benchmark,18,2.602
benchmark/imdb/10c.benchmark,19,2.608
benchmark/imdb/10c.benchmark,20,2.60395
benchmark/imdb/11a.benchmark,1,0.435701
benchmark/imdb/11a.benchmark,2,0.43381
benchmark/imdb/11a.benchmark,3,0.434275
benchmark/imdb/11a.benchmark,4,0.43444
benchmark/imdb/11a.benchmark,5,0.43547
benchmark/imdb/11a.benchmark,6,0.434827
benchmark/imdb/11a.benchmark,7,0.43456
benchmark/imdb/11a.benchmark,8,0.434444
benchmark/imdb/11a.benchmark,9,0.434383
benchmark/imdb/11a.benchmark,10,0.434366
benchmark/imdb/11a.benchmark,11,0.43524
benchmark/imdb/11a.benchmark,12,0.435328
benchmark/imdb/11a.benchmark,13,0.434819
benchmark/imdb/11a.benchmark,14,0.433653
benchmark/imdb/11a.benchmark,15,0.434183
benchmark/imdb/11a.benchmark,16,0.433708
benchmark/imdb/11a.benchmark,17,0.435196
benchmark/imdb/11a.benchmark,18,0.434627
benchmark/imdb/11a.benchmark,19,0.434472
benchmark/imdb/11a.benchmark,20,0.434346
benchmark/imdb/11b.benchmark,1,0.406865
benchmark/imdb/11b.benchmark,2,0.405728
benchmark/imdb/11b.benchmark,3,0.406662
benchmark/imdb/11b.benchmark,4,0.406884
benchmark/imdb/11b.benchmark,5,0.407121
benchmark/imdb/11b.benchmark,6,0.407058
benchmark/imdb/11b.benchmark,7,0.409036
benchmark/imdb/11b.benchmark,8,0.407677
benchmark/imdb/11b.benchmark,9,0.407192
benchmark/imdb/11b.benchmark,10,0.406345
benchmark/imdb/11b.benchmark,11,0.406492
benchmark/imdb/11b.benchmark,12,0.407277
benchmark/imdb/11b.benchmark,13,0.40761
benchmark/imdb/11b.benchmark,14,0.406749
benchmark/imdb/11b.benchmark,15,0.407249
benchmark/imdb/11b.benchmark,16,0.407592
benchmark/imdb/11b.benchmark,17,0.407225
benchmark/imdb/11b.benchmark,18,0.406518
benchmark/imdb/11b.benchmark,19,0.407977
benchmark/imdb/11b.benchmark,20,0.407264
benchmark/imdb/11c.benchmark,1,0.735782
benchmark/imdb/11c.benchmark,2,0.735628
benchmark/imdb/11c.benchmark,3,0.733986
benchmark/imdb/11c.benchmark,4,0.743033
benchmark/imdb/11c.benchmark,5,0.735296
benchmark/imdb/11c.benchmark,6,0.735061
benchmark/imdb/11c.benchmark,7,0.735155
benchmark/imdb/11c.benchmark,8,0.742177
benchmark/imdb/11c.benchmark,9,0.735262
benchmark/imdb/11c.benchmark,10,0.735239
benchmark/imdb/11c.benchmark,11,0.735429
benchmark/imdb/11c.benchmark,12,0.73551
benchmark/imdb/11c.benchmark,13,0.736602
benchmark/imdb/11c.benchmark,14,0.734527
benchmark/imdb/11c.benchmark,15,0.735144
benchmark/imdb/11c.benchmark,16,0.735469
benchmark/imdb/11c.benchmark,17,0.735043
benchmark/imdb/11c.benchmark,18,0.734866
benchmark/imdb/11c.benchmark,19,0.736519
benchmark/imdb/11c.benchmark,20,0.735723
benchmark/imdb/11d.benchmark,1,1.36838
benchmark/imdb/11d.benchmark,2,1.33719
benchmark/imdb/11d.benchmark,3,1.33288
benchmark/imdb/11d.benchmark,4,1.33411
benchmark/imdb/11d.benchmark,5,1.32969
benchmark/imdb/11d.benchmark,6,1.34006
benchmark/imdb/11d.benchmark,7,1.33658
benchmark/imdb/11d.benchmark,8,1.3326
benchmark/imdb/11d.benchmark,9,1.33262
benchmark/imdb/11d.benchmark,10,1.33584
benchmark/imdb/11d.benchmark,11,1.333
benchmark/imdb/11d.benchmark,12,1.33215
benchmark/imdb/11d.benchmark,13,1.33016
benchmark/imdb/11d.benchmark,14,1.33234
benchmark/imdb/11d.benchmark,15,1.33534
benchmark/imdb/11d.benchmark,16,1.33125
benchmark/imdb/11d.benchmark,17,1.331
benchmark/imdb/11d.benchmark,18,1.33205
benchmark/imdb/11d.benchmark,19,1.3419
benchmark/imdb/11d.benchmark,20,1.33314
benchmark/imdb/12a.benchmark,1,1.11452
benchmark/imdb/12a.benchmark,2,1.11907
benchmark/imdb/12a.benchmark,3,1.11196
benchmark/imdb/12a.benchmark,4,1.11845
benchmark/imdb/12a.benchmark,5,1.11408
benchmark/imdb/12a.benchmark,6,1.11761
benchmark/imdb/12a.benchmark,7,1.11225
benchmark/imdb/12a.benchmark,8,1.11765
benchmark/imdb/12a.benchmark,9,1.11464
benchmark/imdb/12a.benchmark,10,1.11763
benchmark/imdb/12a.benchmark,11,1.11975
benchmark/imdb/12a.benchmark,12,1.11551
benchmark/imdb/12a.benchmark,13,1.1202
benchmark/imdb/12a.benchmark,14,1.1171
benchmark/imdb/12a.benchmark,15,1.12103
benchmark/imdb/12a.benchmark,16,1.11675
benchmark/imdb/12a.benchmark,17,1.11538
benchmark/imdb/12a.benchmark,18,1.11987
benchmark/imdb/12a.benchmark,19,1.11656
benchmark/imdb/12a.benchmark,20,1.1168
benchmark/imdb/12b.benchmark,1,1.09025
benchmark/imdb/12b.benchmark,2,1.00644
benchmark/imdb/12b.benchmark,3,1.01545
benchmark/imdb/12b.benchmark,4,1.01069
benchmark/imdb/12b.benchmark,5,1.01069
benchmark/imdb/12b.benchmark,6,1.0105
benchmark/imdb/12b.benchmark,7,1.00856
benchmark/imdb/12b.benchmark,8,1.01525
benchmark/imdb/12b.benchmark,9,1.00922
benchmark/imdb/12b.benchmark,10,1.01453
benchmark/imdb/12b.benchmark,11,1.0093
benchmark/imdb/12b.benchmark,12,1.01411
benchmark/imdb/12b.benchmark,13,1.0138
benchmark/imdb/12b.benchmark,14,1.00947
benchmark/imdb/12b.benchmark,15,1.01475
benchmark/imdb/12b.benchmark,16,1.0149
benchmark/imdb/12b.benchmark,17,1.01133
benchmark/imdb/12b.benchmark,18,1.01265
benchmark/imdb/12b.benchmark,19,1.01168
benchmark/imdb/12b.benchmark,20,1.01462
benchmark/imdb/12c.benchmark,1,1.50233
benchmark/imdb/12c.benchmark,2,1.49964
benchmark/imdb/12c.benchmark,3,1.51244
benchmark/imdb/12c.benchmark,4,1.50746
benchmark/imdb/12c.benchmark,5,1.49892
benchmark/imdb/12c.benchmark,6,1.50441
benchmark/imdb/12c.benchmark,7,1.511
benchmark/imdb/12c.benchmark,8,1.50145
benchmark/imdb/12c.benchmark,9,1.50648
benchmark/imdb/12c.benchmark,10,1.50168
benchmark/imdb/12c.benchmark,11,1.51038
benchmark/imdb/12c.benchmark,12,1.50725
benchmark/imdb/12c.benchmark,13,1.49374
benchmark/imdb/12c.benchmark,14,1.4926
benchmark/imdb/12c.benchmark,15,1.50397
benchmark/imdb/12c.benchmark,16,1.49693
benchmark/imdb/12c.benchmark,17,1.52291
benchmark/imdb/12c.benchmark,18,1.50794
benchmark/imdb/12c.benchmark,19,1.50929
benchmark/imdb/12c.benchmark,20,1.50227
benchmark/imdb/13a.benchmark,1,1.34301
benchmark/imdb/13a.benchmark,2,1.34311
benchmark/imdb/13a.benchmark,3,1.34135
benchmark/imdb/13a.benchmark,4,1.33579
benchmark/imdb/13a.benchmark,5,1.33944
benchmark/imdb/13a.benchmark,6,1.33884
benchmark/imdb/13a.benchmark,7,1.33729
benchmark/imdb/13a.benchmark,8,1.33458
benchmark/imdb/13a.benchmark,9,1.34068
benchmark/imdb/13a.benchmark,10,1.34493
benchmark/imdb/13a.benchmark,11,1.33994
benchmark/imdb/13a.benchmark,12,1.33702
benchmark/imdb/13a.benchmark,13,1.34915
benchmark/imdb/13a.benchmark,14,1.33575
benchmark/imdb/13a.benchmark,15,1.3459
benchmark/imdb/13a.benchmark,16,1.34392
benchmark/imdb/13a.benchmark,17,1.34478
benchmark/imdb/13a.benchmark,18,1.33821
benchmark/imdb/13a.benchmark,19,1.33874
benchmark/imdb/13a.benchmark,20,1.34229
benchmark/imdb/13b.benchmark,1,0.711235
benchmark/imdb/13b.benchmark,2,0.709111
benchmark/imdb/13b.benchmark,3,0.709609
benchmark/imdb/13b.benchmark,4,0.709221
benchmark/imdb/13b.benchmark,5,0.709671
benchmark/imdb/13b.benchmark,6,0.709906
benchmark/imdb/13b.benchmark,7,0.710487
benchmark/imdb/13b.benchmark,8,0.709207
benchmark/imdb/13b.benchmark,9,0.70924
benchmark/imdb/13b.benchmark,10,0.710327
benchmark/imdb/13b.benchmark,11,0.708562
benchmark/imdb/13b.benchmark,12,0.710116
benchmark/imdb/13b.benchmark,13,0.709245
benchmark/imdb/13b.benchmark,14,0.709912
benchmark/imdb/13b.benchmark,15,0.709934
benchmark/imdb/13b.benchmark,16,0.709837
benchmark/imdb/13b.benchmark,17,0.713581
benchmark/imdb/13b.benchmark,18,0.709133
benchmark/imdb/13b.benchmark,19,0.708964
benchmark/imdb/13b.benchmark,20,0.709146
benchmark/imdb/13c.benchmark,1,0.61334
benchmark/imdb/13c.benchmark,2,0.613317
benchmark/imdb/13c.benchmark,3,0.618707
benchmark/imdb/13c.benchmark,4,0.614294
benchmark/imdb/13c.benchmark,5,0.619149
benchmark/imdb/13c.benchmark,6,0.613757
benchmark/imdb/13c.benchmark,7,0.618071
benchmark/imdb/13c.benchmark,8,0.617195
benchmark/imdb/13c.benchmark,9,0.613959
benchmark/imdb/13c.benchmark,10,0.615779
benchmark/imdb/13c.benchmark,11,0.618449
benchmark/imdb/13c.benchmark,12,0.616633
benchmark/imdb/13c.benchmark,13,0.619829
benchmark/imdb/13c.benchmark,14,0.613553
benchmark/imdb/13c.benchmark,15,0.613679
benchmark/imdb/13c.benchmark,16,0.613748
benchmark/imdb/13c.benchmark,17,0.614648
benchmark/imdb/13c.benchmark,18,0.612453
benchmark/imdb/13c.benchmark,19,0.61443
benchmark/imdb/13c.benchmark,20,0.618312
benchmark/imdb/13d.benchmark,1,1.7459
benchmark/imdb/13d.benchmark,2,1.74461
benchmark/imdb/13d.benchmark,3,1.75032
benchmark/imdb/13d.benchmark,4,1.74742
benchmark/imdb/13d.benchmark,5,1.74641
benchmark/imdb/13d.benchmark,6,1.75043
benchmark/imdb/13d.benchmark,7,1.74792
benchmark/imdb/13d.benchmark,8,1.74591
benchmark/imdb/13d.benchmark,9,1.74426
benchmark/imdb/13d.benchmark,10,1.74364
benchmark/imdb/13d.benchmark,11,1.75197
benchmark/imdb/13d.benchmark,12,1.74524
benchmark/imdb/13d.benchmark,13,1.75699
benchmark/imdb/13d.benchmark,14,1.75314
benchmark/imdb/13d.benchmark,15,1.74753
benchmark/imdb/13d.benchmark,16,1.75094
benchmark/imdb/13d.benchmark,17,1.74695
benchmark/imdb/13d.benchmark,18,1.75551
benchmark/imdb/13d.benchmark,19,1.74349
benchmark/imdb/13d.benchmark,20,1.7468
benchmark/imdb/14a.benchmark,1,1.50183
benchmark/imdb/14a.benchmark,2,1.50744
benchmark/imdb/14a.benchmark,3,1.50805
benchmark/imdb/14a.benchmark,4,1.51009
benchmark/imdb/14a.benchmark,5,1.5137
benchmark/imdb/14a.benchmark,6,1.51027
benchmark/imdb/14a.benchmark,7,1.50887
benchmark/imdb/14a.benchmark,8,1.50821
benchmark/imdb/14a.benchmark,9,1.5119
benchmark/imdb/14a.benchmark,10,1.51159
benchmark/imdb/14a.benchmark,11,1.51022
benchmark/imdb/14a.benchmark,12,1.50818
benchmark/imdb/14a.benchmark,13,1.50628
benchmark/imdb/14a.benchmark,14,1.51016
benchmark/imdb/14a.benchmark,15,1.51485
benchmark/imdb/14a.benchmark,16,1.51393
benchmark/imdb/14a.benchmark,17,1.51059
benchmark/imdb/14a.benchmark,18,1.50763
benchmark/imdb/14a.benchmark,19,1.51314
benchmark/imdb/14a.benchmark,20,1.51219
benchmark/imdb/14b.benchmark,1,1.46156
benchmark/imdb/14b.benchmark,2,1.46227
benchmark/imdb/14b.benchmark,3,1.46091
benchmark/imdb/14b.benchmark,4,1.45999
benchmark/imdb/14b.benchmark,5,1.4579
benchmark/imdb/14b.benchmark,6,1.46113
benchmark/imdb/14b.benchmark,7,1.46036
benchmark/imdb/14b.benchmark,8,1.46222
benchmark/imdb/14b.benchmark,9,1.45765
benchmark/imdb/14b.benchmark,10,1.46232
benchmark/imdb/14b.benchmark,11,1.46255
benchmark/imdb/14b.benchmark,12,1.46048
benchmark/imdb/14b.benchmark,13,1.46134
benchmark/imdb/14b.benchmark,14,1.45933
benchmark/imdb/14b.benchmark,15,1.48441
benchmark/imdb/14b.benchmark,16,1.45964
benchmark/imdb/14b.benchmark,17,1.46081
benchmark/imdb/14b.benchmark,18,1.46392
benchmark/imdb/14b.benchmark,19,1.54564
benchmark/imdb/14b.benchmark,20,1.46138
benchmark/imdb/14c.benchmark,1,1.66987
benchmark/imdb/14c.benchmark,2,1.66238
benchmark/imdb/14c.benchmark,3,1.66723
benchmark/imdb/14c.benchmark,4,1.66594
benchmark/imdb/14c.benchmark,5,1.67176
benchmark/imdb/14c.benchmark,6,1.67025
benchmark/imdb/14c.benchmark,7,1.67005
benchmark/imdb/14c.benchmark,8,1.66436
benchmark/imdb/14c.benchmark,9,1.66167
benchmark/imdb/14c.benchmark,10,1.66751
benchmark/imdb/14c.benchmark,11,1.66673
benchmark/imdb/14c.benchmark,12,1.67445
benchmark/imdb/14c.benchmark,13,1.66554
benchmark/imdb/14c.benchmark,14,1.66663
benchmark/imdb/14c.benchmark,15,1.67278
benchmark/imdb/14c.benchmark,16,1.67146
benchmark/imdb/14c.benchmark,17,1.66252
benchmark/imdb/14c.benchmark,18,1.66763
benchmark/imdb/14c.benchmark,19,1.65864
benchmark/imdb/14c.benchmark,20,1.66501
benchmark/imdb/15a.benchmark,1,1.48404
benchmark/imdb/15a.benchmark,2,1.48852
benchmark/imdb/15a.benchmark,3,1.49154
benchmark/imdb/15a.benchmark,4,1.49073
benchmark/imdb/15a.benchmark,5,1.49248
benchmark/imdb/15a.benchmark,6,1.49315
benchmark/imdb/15a.benchmark,7,1.49567
benchmark/imdb/15a.benchmark,8,1.48668
benchmark/imdb/15a.benchmark,9,1.48899
benchmark/imdb/15a.benchmark,10,1.49108
benchmark/imdb/15a.benchmark,11,1.4913
benchmark/imdb/15a.benchmark,12,1.48934
benchmark/imdb/15a.benchmark,13,1.48698
benchmark/imdb/15a.benchmark,14,1.48914
benchmark/imdb/15a.benchmark,15,1.48731
benchmark/imdb/15a.benchmark,16,1.49212
benchmark/imdb/15a.benchmark,17,1.4906
benchmark/imdb/15a.benchmark,18,1.48756
benchmark/imdb/15a.benchmark,19,1.49151
benchmark/imdb/15a.benchmark,20,1.48895
benchmark/imdb/15b.benchmark,1,1.41103
benchmark/imdb/15b.benchmark,2,1.41283
benchmark/imdb/15b.benchmark,3,1.41115
benchmark/imdb/15b.benchmark,4,1.41393
benchmark/imdb/15b.benchmark,5,1.41226
benchmark/imdb/15b.benchmark,6,1.4096
benchmark/imdb/15b.benchmark,7,1.41037
benchmark/imdb/15b.benchmark,8,1.41061
benchmark/imdb/15b.benchmark,9,1.41217
benchmark/imdb/15b.benchmark,10,1.41192
benchmark/imdb/15b.benchmark,11,1.41216
benchmark/imdb/15b.benchmark,12,1.41264
benchmark/imdb/15b.benchmark,13,1.41288
benchmark/imdb/15b.benchmark,14,1.41331
benchmark/imdb/15b.benchmark,15,1.41137
benchmark/imdb/15b.benchmark,16,1.42121
benchmark/imdb/15b.benchmark,17,1.49553
benchmark/imdb/15b.benchmark,18,1.4137
benchmark/imdb/15b.benchmark,19,1.41383
benchmark/imdb/15b.benchmark,20,1.4123
benchmark/imdb/15c.benchmark,1,1.6961
benchmark/imdb/15c.benchmark,2,1.69738
benchmark/imdb/15c.benchmark,3,1.70258
benchmark/imdb/15c.benchmark,4,1.69427
benchmark/imdb/15c.benchmark,5,1.7071
benchmark/imdb/15c.benchmark,6,1.70314
benchmark/imdb/15c.benchmark,7,1.70072
benchmark/imdb/15c.benchmark,8,1.70751
benchmark/imdb/15c.benchmark,9,1.70802
benchmark/imdb/15c.benchmark,10,1.7048
benchmark/imdb/15c.benchmark,11,1.69796
benchmark/imdb/15c.benchmark,12,1.70783
benchmark/imdb/15c.benchmark,13,1.70921
benchmark/imdb/15c.benchmark,14,1.72637
benchmark/imdb/15c.benchmark,15,1.69844
benchmark/imdb/15c.benchmark,16,1.69897
benchmark/imdb/15c.benchmark,17,1.70623
benchmark/imdb/15c.benchmark,18,1.70387
benchmark/imdb/15c.benchmark,19,1.70718
benchmark/imdb/15c.benchmark,20,1.75066
benchmark/imdb/15d.benchmark,1,1.38167
benchmark/imdb/15d.benchmark,2,1.37922
benchmark/imdb/15d.benchmark,3,1.38674
benchmark/imdb/15d.benchmark,4,1.37927
benchmark/imdb/15d.benchmark,5,1.37774
benchmark/imdb/15d.benchmark,6,1.38036
benchmark/imdb/15d.benchmark,7,1.38266
benchmark/imdb/15d.benchmark,8,1.37934
benchmark/imdb/15d.benchmark,9,1.3797
benchmark/imdb/15d.benchmark,10,1.37962
benchmark/imdb/15d.benchmark,11,1.37899
benchmark/imdb/15d.benchmark,12,1.37774
benchmark/imdb/15d.benchmark,13,1.37754
benchmark/imdb/15d.benchmark,14,1.37626
benchmark/imdb/15d.benchmark,15,1.38016
benchmark/imdb/15d.benchmark,16,1.37814
benchmark/imdb/15d.benchmark,17,1.37934
benchmark/imdb/15d.benchmark,18,1.37876
benchmark/imdb/15d.benchmark,19,1.38151
benchmark/imdb/15d.benchmark,20,1.38364
benchmark/imdb/16a.benchmark,1,0.827256
benchmark/imdb/16a.benchmark,2,0.827447
benchmark/imdb/16a.benchmark,3,0.828165
benchmark/imdb/16a.benchmark,4,0.829105
benchmark/imdb/16a.benchmark,5,0.827868
benchmark/imdb/16a.benchmark,6,0.82724
benchmark/imdb/16a.benchmark,7,0.826959
benchmark/imdb/16a.benchmark,8,0.827254
benchmark/imdb/16a.benchmark,9,0.8298
benchmark/imdb/16a.benchmark,10,0.829854
benchmark/imdb/16a.benchmark,11,0.82833
benchmark/imdb/16a.benchmark,12,0.82557
benchmark/imdb/16a.benchmark,13,0.827603
benchmark/imdb/16a.benchmark,14,0.826321
benchmark/imdb/16a.benchmark,15,0.826548
benchmark/imdb/16a.benchmark,16,0.827228
benchmark/imdb/16a.benchmark,17,0.82786
benchmark/imdb/16a.benchmark,18,0.828211
benchmark/imdb/16a.benchmark,19,0.826178
benchmark/imdb/16a.benchmark,20,0.827891
benchmark/imdb/16b.benchmark,1,6.3343
benchmark/imdb/16b.benchmark,2,6.22984
benchmark/imdb/16b.benchmark,3,6.19968
benchmark/imdb/16b.benchmark,4,6.22891
benchmark/imdb/16b.benchmark,5,6.37082
benchmark/imdb/16b.benchmark,6,6.23214
benchmark/imdb/16b.benchmark,7,6.20824
benchmark/imdb/16b.benchmark,8,6.29238
benchmark/imdb/16b.benchmark,9,6.24956
benchmark/imdb/16b.benchmark,10,6.23014
benchmark/imdb/16b.benchmark,11,6.26478
benchmark/imdb/16b.benchmark,12,6.353
benchmark/imdb/16b.benchmark,13,6.19397
benchmark/imdb/16b.benchmark,14,6.20947
benchmark/imdb/16b.benchmark,15,6.29683
benchmark/imdb/16b.benchmark,16,6.19118
benchmark/imdb/16b.benchmark,17,6.21417
benchmark/imdb/16b.benchmark,18,6.29674
benchmark/imdb/16b.benchmark,19,6.24531
benchmark/imdb/16b.benchmark,20,6.21347
benchmark/imdb/16c.benchmark,1,2.22441
benchmark/imdb/16c.benchmark,2,2.21784
benchmark/imdb/16c.benchmark,3,2.23893
benchmark/imdb/16c.benchmark,4,2.22116
benchmark/imdb/16c.benchmark,5,2.21115
benchmark/imdb/16c.benchmark,6,2.21399
benchmark/imdb/16c.benchmark,7,2.22289
benchmark/imdb/16c.benchmark,8,2.21569
benchmark/imdb/16c.benchmark,9,2.21345
benchmark/imdb/16c.benchmark,10,2.23904
benchmark/imdb/16c.benchmark,11,2.29805
benchmark/imdb/16c.benchmark,12,2.22835
benchmark/imdb/16c.benchmark,13,2.22545
benchmark/imdb/16c.benchmark,14,2.23211
benchmark/imdb/16c.benchmark,15,2.23091
benchmark/imdb/16c.benchmark,16,2.21884
benchmark/imdb/16c.benchmark,17,2.23276
benchmark/imdb/16c.benchmark,18,2.22584
benchmark/imdb/16c.benchmark,19,2.22991
benchmark/imdb/16c.benchmark,20,2.22506
benchmark/imdb/16d.benchmark,1,2.23999
benchmark/imdb/16d.benchmark,2,2.24076
benchmark/imdb/16d.benchmark,3,2.25427
benchmark/imdb/16d.benchmark,4,2.24939
benchmark/imdb/16d.benchmark,5,2.24844
benchmark/imdb/16d.benchmark,6,2.25041
